net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1486,2.57625,2.461368,0.11488200000000015,0.33862946,0.6397189999999994,2.2376184204000023,1.821652,362.077938,344.07028325999994,4.45927219796216,1-5fF
n_845,0.15759,0.144656,0.012934000000000001,0.0661649,0.05140199999999998,0.09142537989999999,0.093253,47.866009000000005,47.87890346000001,8.207373564312457,<1fF
n_152,0.124129,0.12932,0.005190999999999987,0.04467331,0.050071,0.07945516970000001,0.07925,68.88783700000002,69.66334148000001,4.1819397562213405,<1fF
i_tv80_core_n_16829,0.823352,0.755846,0.06750599999999995,0.24527064,0.20346999999999998,0.5780807788999995,0.552372,146.95720300000005,154.99079821000007,8.198923425217885,<1fF
n_2531,0.379201,0.429276,0.05007499999999998,0.11650640000000001,0.11793,0.2626945822999998,0.311345,92.328055,93.19406098,13.20539766509054,<1fF
n_2049,0.220458,0.216588,0.0038699999999999846,0.1584744,0.098253,0.06198410257999999,0.11833700000000003,83.269839,82.04410642999999,1.7554364096562542,<1fF
i_tv80_core_n_235,1.084,1.065059,0.018941000000000097,0.278422,0.46306899999999995,0.8055758978000003,0.6019899999999999,203.67056900000006,200.58072135999996,1.7473247232472413,1-5fF
n_791,0.369512,0.35742,0.012091999999999992,0.0779469,0.11126299999999999,0.2915656315999998,0.24615899999999996,100.955681,103.20806571000003,3.272424170256985,<1fF
n_653,0.154687,0.147608,0.007079000000000002,0.027650549999999996,0.04332500000000001,0.12703601660000002,0.104282,78.90969199999999,73.82142451000001,4.576338024526949,<1fF
n_749,0.114733,0.127223,0.012490000000000001,0.0448321,0.042954,0.06990138269999999,0.084265,47.778045000000006,46.390151880000005,10.886144352540246,<1fF
n_1877,0.848414,0.913879,0.065465,0.5841337,0.5160969999999999,0.2642785850999999,0.39778199999999997,199.644195,205.55660371999988,7.71616215668294,<1fF
n_1364,0.465228,0.463825,0.0014029999999999876,0.22383185,0.18399899999999997,0.24139694469550002,0.2798250000000001,127.493575,111.83674809999998,0.30157256227053997,<1fF
n_2047,0.553586,0.54914,0.004446000000000061,0.15937500000000002,0.19844900000000001,0.3942111956999999,0.35069199999999995,109.31378799999999,104.98361528,0.8031272467150652,<1fF
n_13,2.16186,2.28894,0.1270800000000003,0.4357483099999999,0.6895499999999998,1.7261085656780002,1.59939,422.1090520000002,409.55470627999995,5.878271488440523,1-5fF
i_tv80_core_mcycles[1],1.02667,0.91624,0.11042999999999992,0.39822296,0.4183729999999998,0.6284463742999996,0.497866,170.14073299999998,169.03695675999992,10.756133908656134,1-5fF
i_tv80_core_BusB[6],7.3726,6.944237,0.42836300000000005,3.43911386,2.2566900000000008,3.9334896679731934,4.687548,977.3045979999998,955.8054614999998,5.810202642215772,5-20fF
n_366,1.16083,1.093256,0.06757400000000002,0.44527475000000005,0.5265449999999999,0.7155583364200001,0.5667140000000002,225.33474800000002,223.73394842000002,5.821179673164893,1-5fF
n_268,1.0475,0.999613,0.047887000000000124,0.29028979,0.27282799999999996,0.7572119362699996,0.726783,197.61868499999997,191.48792277999993,4.571551312649176,1-5fF
n_506,0.126957,0.116071,0.010885999999999993,0.05286044,0.04950699999999998,0.07409649694000002,0.066562,44.351107,43.74934240000002,8.57455673968351,<1fF
n_1402,0.103718,0.09121,0.012508000000000005,0.0402425,0.041714,0.06347587980000001,0.049492999999999995,45.828379,45.273647860000004,12.05962320908618,<1fF
n_2081,0.253596,0.274665,0.021069000000000004,0.1409391,0.12385400000000002,0.1126568676,0.15080900000000003,76.931276,76.64011868,8.308096342213602,<1fF
i_tv80_core_n_18749,5.38309,5.32679,0.05630000000000024,2.10709491,1.8660630000000005,3.276001990899997,3.460721,778.4112079999995,776.49465088,1.0458677079521286,5-20fF
n_2283,0.571164,0.610726,0.039561999999999986,0.24728809000000002,0.20947800000000003,0.32387571329999987,0.4012480000000001,135.02452499999998,134.86843087999998,6.926556995889094,<1fF
n_780,0.425823,0.397304,0.028519000000000017,0.2071906,0.14739300000000005,0.21863327459999998,0.24990700000000002,121.53759199999999,120.12094810999999,6.6973836547109995,<1fF
n_2397,0.374223,0.318331,0.055892,0.1861134,0.13835700000000004,0.18811026590000002,0.17997400000000002,89.32256999999998,86.45642619999998,14.935479647162254,<1fF
i_tv80_core_final_adder_add_1282_22_n_442,0.439068,0.459502,0.020434000000000008,0.1938628,0.18407400000000007,0.24520508869000002,0.275426,140.37216599999996,140.6246867,4.653948818861772,<1fF
n_279,0.741598,0.781716,0.04011799999999999,0.3615239,0.4340379999999999,0.38007559928,0.347677,160.923625,167.94344550000002,5.409669389615397,<1fF
n_1242,0.755883,0.775386,0.019503000000000048,0.23029078000000003,0.16679400000000003,0.5255933645000002,0.6085959999999998,176.30968199999998,179.74754409999997,2.5801612154262035,<1fF
n_2161,0.231744,0.207507,0.02423700000000001,0.10404198999999999,0.088608,0.1277018692,0.11889900000000003,76.847365,78.29604656000001,10.458523198011603,<1fF
i_tv80_core_n_18877,2.96277,2.961849,0.0009209999999999496,0.9803947499999999,1.0178610000000003,1.9823806216999973,1.9439880000000005,510.72815600000007,513.1167708699996,0.031085774461060076,1-5fF
i_tv80_core_n_249,0.569791,0.674412,0.10462099999999996,0.27725595000000003,0.24398999999999998,0.2925347184,0.430422,165.497594,169.09884683,18.361293877930674,<1fF
n_912,0.144559,0.130652,0.013907000000000003,0.0768295,0.061614,0.06772906000000001,0.06903500000000001,46.031434999999995,45.04247252000002,9.620293444199257,<1fF
n_2304,0.515796,0.524536,0.00873999999999997,0.2143582,0.21552400000000002,0.3014381302,0.309014,107.84306399999998,106.31186566,1.6944683557065137,<1fF
n_1751,0.51258,0.489588,0.022992000000000012,0.4878401,0.4566369999999999,0.024738657299999998,0.032954000000000004,97.314377,98.21943048000001,4.485543720004684,<1fF
n_979,0.193354,0.187149,0.006204999999999988,0.1429529,0.10710700000000004,0.050400894499999994,0.08003999999999996,74.18044400000001,74.42991715999997,3.2091397126514,<1fF
n_981,0.189525,0.170792,0.018733,0.1528824,0.09350200000000002,0.0366425966,0.077292,75.24247199999999,75.73491232,9.884184144571956,<1fF
i_tv80_core_ISet[0],8.59316,7.885441,0.7077189999999991,2.7435041499999993,3.0850300000000006,5.849657260749998,4.800416,1148.3554049999996,1127.3058130300003,8.235841064288332,5-20fF
i_tv80_core_n_216,0.568392,0.556219,0.01217299999999999,0.2998849,0.22875799999999996,0.2685064475999999,0.32746500000000006,152.33267999999998,153.18448851999997,2.1416557587017393,<1fF
n_1887,0.537478,0.507265,0.030213000000000045,0.3635796,0.3405249999999999,0.1738975835,0.16674200000000003,109.128825,108.59601654000001,5.621253335020233,<1fF
n_1943,1.49058,1.21691,0.2736700000000001,0.7135925000000001,0.5122570000000001,0.7769912313999996,0.704654,229.77450499999998,218.9377231999999,18.359967261066167,1-5fF
n_1548,0.150927,0.146196,0.004731000000000013,0.0593764,0.06145199999999998,0.0915505328,0.08474499999999999,73.172097,72.96943044,3.134627998966396,<1fF
n_2333,1.56615,1.437765,0.12838499999999997,0.34448573,0.431086,1.2216677397999995,1.0066789999999999,219.386457,216.28178357000004,8.197490661814001,1-5fF
n_1037,0.786453,0.976053,0.1896,0.24287038900000002,0.31461399999999995,0.543583149916,0.6614410000000001,250.77615200000005,253.44084287999988,24.108242959210532,<1fF
n_2341,0.595709,0.578529,0.017180000000000084,0.1455995,0.14231599999999997,0.45010930790000003,0.436215,108.24903899999998,108.09562873,2.8839584427967484,<1fF
n_519,0.217974,0.202361,0.015612999999999988,0.04998681,0.066478,0.16798758320000004,0.13588200000000003,74.996279,79.38163008000001,7.162780882123551,<1fF
n_1545,0.110386,0.121733,0.011346999999999996,0.0539859,0.054851,0.05640008559999999,0.06688399999999999,69.87801999999999,70.82179358000002,10.279383255122928,<1fF
i_tv80_core_i_reg_RegsH\[2\][5],1.16697,1.347859,0.18088899999999986,0.5527733,0.5860240000000007,0.6141941884000004,0.7618350000000002,249.57963700000005,236.15177483999992,15.500741235850093,1-5fF
n_2432,0.886856,0.813374,0.07348199999999994,0.385592,0.3646130000000005,0.5012640140999998,0.44876699999999997,271.2999810000001,239.6772095800002,8.28567433720919,<1fF
n_1376,0.621501,0.638124,0.016623000000000054,0.20246840000000002,0.249707,0.4190333424,0.3884180000000001,142.31823299999996,142.8591095,2.674653781731655,<1fF
n_352,1.48422,1.335301,0.14891900000000002,0.40675493,0.5657810000000002,1.0774692893999995,0.769519,304.630894,296.0185382800001,10.033485601864953,1-5fF
n_2264,0.314224,0.286994,0.027229999999999976,0.09389084,0.098434,0.22033282745049995,0.18856199999999998,63.136089999999996,62.81934463,8.665792555629098,<1fF
i_tv80_core_TmpAddr[11],1.46238,1.438083,0.024297000000000013,0.8792288000000001,0.7082870000000004,0.58315112766,0.72979,269.77554,261.44614799999994,1.6614696590489486,1-5fF
n_2031,0.211487,0.215976,0.004488999999999993,0.1012522,0.090686,0.11023454559999998,0.125289,75.51917300000001,75.98593651999998,2.1225890953108193,<1fF
i_tv80_core_add_1284_21_n_416,0.319305,0.289327,0.029978000000000005,0.11258036000000002,0.09930699999999998,0.20672506489999998,0.19001700000000002,109.628695,107.95138828,9.388515682497927,<1fF
n_1776,3.27476,3.351233,0.07647300000000001,0.98937136,1.039852,2.2853914100999995,2.3113859999999997,488.86849700000005,486.5627117999998,2.3352245660750715,1-5fF
i_tv80_core_i_reg_RegsH\[1\][2],1.38654,1.59895,0.21241,0.68077816,0.6951980000000001,0.7057577478592002,0.9037520000000001,289.7561190000001,293.95616144,15.319428217000588,1-5fF
n_1788,0.131444,0.131146,0.0002979999999999927,0.0386251,0.049526,0.0928192686,0.08161699999999998,73.43252799999999,72.48799771999998,0.22671251635676998,<1fF
n_2069,0.123974,0.123299,0.000674999999999995,0.05588585,0.052328,0.06808817442100001,0.07097100000000002,41.14485200000001,40.76710342,0.5444690015648402,<1fF
n_56,0.87923,0.888393,0.009163000000000032,0.44184288000000005,0.3530650000000001,0.4373877111379999,0.5353269999999999,193.43328699999995,195.80225980000006,1.042161891655202,<1fF
n_2522,0.407561,0.401279,0.00628200000000001,0.1161771,0.13341499999999998,0.29138425098000004,0.26786499999999996,98.549378,95.99543436000002,1.5413643601816684,<1fF
n_1281,2.86917,2.735293,0.13387700000000002,1.139828702,1.096563999999999,1.7293391923299983,1.6387199999999997,694.6239529999998,677.2517644799996,4.666053248848971,1-5fF
A[8],1.72118,1.786967,0.06578700000000004,0.9124602629999998,0.9745700000000002,0.8087190773060008,0.8123969999999998,402.5200269999998,400.8553495200001,3.822203372105186,1-5fF
n_1478,0.271556,0.287209,0.015652999999999972,0.07936172999999999,0.09394599999999995,0.19219400155,0.193265,88.97949899999999,82.08212278000002,5.764188601982637,<1fF
n_753,0.189145,0.174076,0.015068999999999999,0.0826785,0.07486,0.10646714923999999,0.099218,74.38948300000001,73.46669562000001,7.966903698220941,<1fF
n_1143,0.518475,0.526701,0.008225999999999956,0.1830347,0.21216099999999996,0.3354400364,0.314537,164.46490100000003,163.08228414000007,1.586576016201351,<1fF
n_705,0.0743568,0.087032,0.012675199999999998,0.035867899999999994,0.033863,0.03848891130000001,0.053166,38.490162000000005,38.82902502,17.046457082607102,<1fF
i_tv80_core_i_mcode_n_14616,2.60829,2.410857,0.1974330000000002,0.87756067,0.8131990000000001,1.7307334273000001,1.597657,418.329227,403.07109009999994,7.569442048238508,1-5fF
n_610,0.759143,0.797362,0.038219,0.24924064000000007,0.3396409999999998,0.5099021997999997,0.45771700000000004,182.16837999999998,186.60823784000002,5.03449284258697,<1fF
i_tv80_core_n_40615,0.325655,0.329863,0.004208000000000045,0.1748042,0.14581300000000005,0.15085129650000004,0.18405399999999994,111.52499699999998,105.95048695,1.2921650212648494,<1fF
i_tv80_core_final_adder_add_1282_22_n_418,0.38591,0.354408,0.031501999999999974,0.1736521,0.12588200000000002,0.21225799510000004,0.22852599999999998,88.58036600000001,87.14924252000002,8.163043196600238,<1fF
i_tv80_core_n_18746,4.11644,4.382777,0.26633700000000005,2.11598339,1.6861419999999987,2.0004630323530015,2.696634000000001,672.8171500000002,669.5021392400001,6.470080943728076,1-5fF
i_tv80_core_i_mcode_n_11773,1.54936,1.519673,0.02968700000000002,0.43533039,0.6346380000000007,1.1140256585000001,0.8850319999999999,330.926773,329.74832545,1.9160814788041527,1-5fF
FE_RN_15_0,1.72182,1.60007,0.1217499999999998,1.00735045,0.6037790000000004,0.7144730480999995,0.9962999999999999,405.84232899999995,288.9416171600002,7.071006260817031,1-5fF
n_1357,0.303401,0.294755,0.008645999999999987,0.0881633,0.10934799999999999,0.2152379538,0.18540699999999996,90.705315,91.58654574000002,2.849693969367269,<1fF
n_1174,0.915992,0.784171,0.13182100000000008,0.35708964,0.1837030000000001,0.5589024274399997,0.600466,131.291038,127.16496939999995,14.391064550782112,<1fF
n_1272,0.696669,0.709216,0.012546999999999975,0.2060919,0.308354,0.49057701401999987,0.4008620000000001,119.724581,117.78858208,1.8009987526357532,<1fF
n_1244,0.235152,0.224837,0.01031499999999999,0.030420361,0.047392,0.20473112059999993,0.177443,74.625241,74.08441826,4.386524460774304,<1fF
n_1275,0.536839,0.487518,0.04932099999999995,0.11922592000000001,0.16194700000000004,0.41761314689999995,0.32557100000000005,102.22214600000001,99.12300839999999,9.187298240254519,<1fF
n_398,0.181062,0.174586,0.0064760000000000095,0.03744453,0.061319000000000005,0.14361742189999996,0.11327000000000001,73.32162799999998,72.62414303000001,3.5766753929593227,<1fF
i_tv80_core_add_1284_21_n_330,0.671218,0.598223,0.07299500000000003,0.42262340000000004,0.34841100000000036,0.24859339097,0.24981000000000003,163.96919599999998,148.13140735,10.87500633177299,<1fF
n_727,0.242929,0.221392,0.021537,0.0878886,0.07543399999999997,0.15504023959999996,0.14595900000000003,78.84414899999999,78.36474163000001,8.865553309814802,<1fF
n_255,0.672514,0.634558,0.03795599999999999,0.14408871,0.24167899999999998,0.5284256629,0.39288099999999987,158.164231,154.80857395000007,5.6438973761141025,<1fF
i_tv80_core_n_17164,0.176918,0.177472,0.0005539999999999989,0.10068708,0.080104,0.07623081843400001,0.097369,70.09647299999999,74.51102154,0.3131394205225014,<1fF
n_2042,0.171746,0.179338,0.007591999999999988,0.08348248000000001,0.09436599999999996,0.08826410139400001,0.08497400000000002,48.660478000000005,52.59452604,4.42048140859175,<1fF
n_1653,0.204888,0.180318,0.02456999999999998,0.0464396,0.064596,0.15844836850000005,0.115726,77.61076800000001,77.47531571999998,11.991917535433986,<1fF
n_1054,0.18684,0.189425,0.002585000000000004,0.0749492,0.056534,0.11189117600000005,0.13288999999999998,71.121368,70.0619737,1.38353671590666,<1fF
n_267,0.426394,0.417918,0.008475999999999984,0.11115596,0.09414899999999994,0.315237602,0.3237660000000001,134.30666,132.63928403999995,1.9878328494303352,<1fF
n_673,0.777261,0.718887,0.058373999999999926,0.11425389999999999,0.149402,0.6630071749999995,0.5694870000000002,122.406927,122.99797607,7.510218575227618,<1fF
n_2484,0.162654,0.151298,0.011356000000000005,0.0363014,0.03999,0.12635200229999996,0.11130799999999999,74.30791599999999,72.39998916,6.981691197265365,<1fF
n_1383,0.771551,0.814536,0.04298500000000005,0.31540823,0.2758780000000001,0.45614290434000004,0.538658,204.874954,205.67219573999998,5.571245452342107,<1fF
i_tv80_core_RegAddrA_r[2],0.555733,0.560401,0.0046680000000000055,0.30199703,0.24897399999999997,0.2537362303000001,0.3114259999999999,145.15896600000002,145.39036688000002,0.8399717130348576,<1fF
n_143,2.46208,2.53373,0.07164999999999999,0.9687716100000001,0.7490720000000002,1.493309710569999,1.7846540000000004,423.08221899999995,411.72773495999974,2.9101410189758252,1-5fF
n_1696,0.72219,0.686277,0.03591299999999997,0.14615329999999999,0.13930499999999998,0.5760370989999998,0.5469750000000001,131.22661,136.04592969999996,4.972791093756487,<1fF
n_2302,0.224071,0.1944,0.029671000000000003,0.0759232,0.09177400000000001,0.1481481039,0.10262799999999998,52.404067000000005,53.01228592,13.241784969942563,<1fF
n_1608,1.11759,0.998201,0.11938900000000008,0.5014803,0.255827,0.6161089338000001,0.7423780000000001,152.35700000000003,148.60925823000002,10.682719065131225,1-5fF
i_tv80_core_ACC[6],5.65512,5.66527,0.010149999999999437,2.545569789999999,2.215315000000002,3.1095543033090043,3.449954,842.1507619999999,850.8590917399995,0.1794833708214757,5-20fF
n_1680,0.355638,0.350376,0.005261999999999989,0.15803641999999998,0.163332,0.19760207549999997,0.18704199999999999,91.205818,91.26220423999999,1.479594419044081,<1fF
n_647,0.307469,0.249663,0.057805999999999996,0.1439769,0.12956399999999998,0.16349142769999997,0.12009999999999997,85.65159,85.21773187000001,18.80059453148122,<1fF
n_263,0.805843,0.727419,0.07842399999999994,0.11954,0.3162690000000001,0.6863033384999998,0.4111500000000001,168.09435999999997,163.65479694999996,9.73192048575218,<1fF
i_tv80_core_n_18868,2.66754,2.702592,0.035052000000000305,0.9599610000000002,0.9530780000000001,1.7075805817899996,1.7495140000000002,438.34211500000015,441.2353035199997,1.3140196585618327,1-5fF
i_tv80_core_n_17116,0.274282,0.297325,0.02304299999999998,0.08371437000000001,0.10436299999999998,0.1905671093999999,0.19296200000000005,79.361232,81.76426230000001,8.401207516351777,<1fF
i_tv80_core_Read_To_Reg_r[2],0.949525,0.955902,0.006377000000000077,0.21853256,0.348844,0.73099302409,0.6070619999999999,211.366775,210.90109051999997,0.6715989573734318,<1fF
n_2256,0.346382,0.365713,0.019330999999999987,0.11386331200000001,0.09819999999999998,0.23251904630000014,0.267509,91.252767,92.76297780000003,5.580832722254617,<1fF
n_271,0.782493,0.746314,0.03617899999999996,0.34820474,0.28594399999999986,0.4342890834,0.4603709999999999,151.01037399999998,149.91127282,4.6235557378788,<1fF
n_1609,1.11406,1.006841,0.10721899999999995,0.52458178,0.249055,0.5894775748000003,0.757787,153.625149,148.28807901000002,9.624167459562317,1-5fF
