net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_Ap[1],0.322679,0.311798,0.010880999999999974,0.09047984,0.14587599999999998,0.23219881250000005,0.16592099999999996,112.36446899999999,112.20057449000002,3.372081852243243,<1fF
i_tv80_core_IR[4],9.18351,9.215355,0.03184500000000057,3.4554478399999997,3.330144999999999,5.728059102973995,5.885215000000001,1479.1476660000003,1470.07947845,0.3467628390452079,5-20fF
n_873,0.402048,0.358395,0.043653,0.09056437,0.11970700000000002,0.31148418319999993,0.23868899999999998,118.06325799999998,120.46379825000005,10.857658787010504,<1fF
n_591,1.02806,0.988509,0.039551,0.16266196000000002,0.22862000000000002,0.8653976760600008,0.7598900000000001,199.44056500000002,198.39328384,3.8471489990856567,1-5fF
i_tv80_core_i_reg_RegsL\[2\][1],2.19323,2.274234,0.08100400000000008,1.01321092,0.988798,1.1800177405999996,1.2854360000000002,375.01074900000003,378.46206922000005,3.6933654929031645,1-5fF
A[6],3.47614,3.396388,0.07975200000000005,1.8465517100000002,1.290428,1.6295867260400003,2.105958,585.756761,577.0158978799999,2.294268930480362,1-5fF
n_2572,0.52001,0.505224,0.014785999999999966,0.21267246999999997,0.2351,0.3073368426,0.27012899999999995,80.78553500000001,82.10371947999998,2.843406857560425,<1fF
n_2465,0.366365,0.354704,0.011660999999999977,0.06358754999999999,0.10470099999999999,0.3027770120999999,0.25,92.262068,91.44114163999998,3.1828913788162017,<1fF
i_tv80_core_n_17106,0.376696,0.356397,0.020298999999999956,0.1582067,0.21900899999999998,0.21848889699999996,0.13738999999999998,88.002779,96.59462502,5.388695393633051,<1fF
FE_OFN56_i_tv80_core_IR_1,3.81243,3.953527,0.1410969999999998,1.6504903000000002,1.221889999999998,2.161935082305802,2.7316439999999993,748.02477,741.1644167999992,3.7009728703215483,1-5fF
n_1166,2.04936,1.978729,0.07063100000000011,0.8179571600000001,0.487727,1.2314060104000004,1.4910029999999996,257.556759,258.10993793999995,3.4464906117031715,1-5fF
i_tv80_core_add_1283_17_n_379,0.106132,0.08426,0.021872000000000003,0.0154872,0.027153999999999998,0.09064455030000002,0.05710799999999999,39.685261000000004,38.514321859999995,20.608299099234916,<1fF
n_136,0.295291,0.281493,0.013798000000000032,0.1393875,0.13125300000000004,0.15590342440000005,0.15024,82.996373,82.26770848,4.672678815134911,<1fF
n_500,0.208837,0.204465,0.004371999999999987,0.09035644,0.07405199999999998,0.11848056690000003,0.130412,76.045087,74.93492464,2.093498757404094,<1fF
i_tv80_core_i_reg_RegsL\[4\][7],1.22681,1.352047,0.12523700000000004,0.62679665,0.5878459999999998,0.6000118273999997,0.764201,228.50702199999998,226.2146176800001,10.208345220531301,1-5fF
n_1357,0.303401,0.304886,0.001485000000000014,0.0881633,0.11311099999999998,0.2152379538,0.19178,90.705315,91.58654574000002,0.4894512542806432,<1fF
n_2252,0.144735,0.169386,0.024651000000000006,0.077237,0.05298,0.067498239,0.11640299999999999,72.303311,73.24214325,17.03181676857706,<1fF
n_1606,1.4292,1.50443,0.07522999999999991,0.1998897,0.34000900000000006,1.22930675936,1.1644209999999997,181.42414200000002,179.81848115000003,5.263783935068563,1-5fF
n_1443,0.354837,0.352997,0.0018400000000000083,0.16093239999999998,0.17346499999999995,0.19390452929999993,0.179531,67.78774000000001,68.10846475999998,0.5185479530037759,<1fF
i_tv80_core_final_adder_add_1282_22_n_414,0.352551,0.390175,0.03762399999999999,0.1030729,0.12024599999999999,0.2494781798000001,0.26992999999999995,92.80836000000001,96.24251755000003,10.671931153223218,<1fF
i_tv80_core_BusA[4],9.56793,9.669776,0.1018460000000001,3.887233610000001,3.893472999999997,5.680704547750011,5.776309,1435.863812,1427.2249233999992,1.0644517675192031,5-20fF
n_1382,0.0634863,0.075343,0.011856699999999998,0.0175577,0.016957,0.045928688,0.05838799999999999,36.246285,36.3591346,18.675997813701535,<1fF
n_886,0.39043,0.401477,0.011046999999999974,0.05383276,0.08130300000000006,0.33659763570000023,0.32017199999999996,99.572684,93.79213872,2.8294444586737635,<1fF
n_378,0.65703,0.633498,0.023531999999999997,0.35299840000000005,0.298514,0.30403220340000003,0.33498400000000006,116.04282,116.04106365999999,3.5815716177343497,<1fF
i_tv80_core_i_reg_RegsH\[3\][3],1.28427,1.405407,0.12113700000000005,0.6216692799999999,0.6110469999999999,0.6626019434999998,0.7943600000000001,283.6191170000001,285.52544176000004,9.43236235371067,1-5fF
n_1774,2.30985,2.357617,0.04776699999999989,0.85688179,0.8766639999999998,1.4529682711999987,1.480956,509.6720240000002,502.67100400999993,2.067969781587544,1-5fF
i_tv80_core_PC[6],2.35704,2.247619,0.10942100000000021,1.10146084,0.8020329999999999,1.2555774722900004,1.4455840000000004,405.8201690000001,399.61951497000007,4.64230560363847,1-5fF
di_reg[5],9.83531,10.392638,0.557328,2.771610510000001,3.679891,7.063703240559992,6.712740000000001,1445.3794090000004,1447.176097529999,5.666603289576028,5-20fF
n_1478,0.271556,0.292184,0.02062799999999998,0.07936172999999999,0.09556799999999996,0.19219400155,0.196616,88.97949899999999,82.08212278000002,7.596223246770456,<1fF
n_1612,0.352705,0.315108,0.03759699999999999,0.07604665,0.122573,0.2766589220000001,0.1925359999999999,89.77623899999999,89.10218591999998,10.659616393303182,<1fF
n_660,0.243703,0.235725,0.007978000000000013,0.09939217,0.106206,0.144310794334,0.12951899999999997,52.13256000000001,55.96436125999999,3.2736568692219676,<1fF
n_1727,0.389704,0.344406,0.045298000000000005,0.08004904,0.12047100000000001,0.30965482139999984,0.223935,90.54272,90.58256846,11.62369388048365,<1fF
n_1190,0.213735,0.179368,0.03436700000000001,0.0499645,0.07454999999999999,0.1637701195,0.104816,54.000962,53.12337311999998,16.079257023884722,<1fF
n_1,0.203849,0.200684,0.003165000000000001,0.10941400000000001,0.07050400000000002,0.09443470849999998,0.130177,78.154699,79.19736264000001,1.5526198313457515,<1fF
n_2320,0.313342,0.305344,0.007998000000000005,0.1091362,0.13755999999999993,0.20420608249999994,0.167781,86.98047400000002,87.12456215000002,2.5524825909070614,<1fF
i_tv80_core_add_1283_17_n_326,0.46025,0.407289,0.05296099999999998,0.16612180000000001,0.17740500000000003,0.2941282364000001,0.22988600000000006,102.59408499999999,95.42491347999999,11.507007061379682,<1fF
n_1330,0.208188,0.230094,0.02190599999999998,0.0972229,0.12083400000000001,0.11096508430000002,0.109261,86.19653100000002,81.49085564,10.522220300881886,<1fF
i_tv80_core_n_18742,4.29219,3.871569,0.4206209999999997,1.3202981500000002,1.481385999999999,2.9718870816699976,2.390184,643.642649,636.7907573200002,9.799682679471312,1-5fF
i_tv80_core_i_reg_RegsH\[3\][4],0.816059,0.924156,0.108097,0.37136771,0.40180899999999997,0.44469125112300006,0.5223470000000001,181.41295600000004,177.33871906,13.246223618635417,<1fF
n_1134,0.19258,0.180557,0.012023000000000006,0.0776989,0.067497,0.11488138979000002,0.11305899999999999,71.113556,72.87060556,6.243119742444701,<1fF
n_2438,4.4741,4.360575,0.1135250000000001,1.5732041799999994,1.4823219999999997,2.9009008997419956,2.878259000000001,728.7286099999999,708.9851383599995,2.5373818198073375,1-5fF
n_1604,1.6711,1.605211,0.06588900000000009,0.33953883999999995,0.374477,1.3315592319000014,1.2307359999999998,248.56923400000005,240.44084565999995,3.9428520136437126,1-5fF
n_1540,0.357353,0.357062,0.0002909999999999857,0.109926,0.16510300000000003,0.24742658579999996,0.19196100000000013,70.597179,69.21365543999998,0.08143208536096962,<1fF
n_436,0.759167,0.724721,0.03444600000000009,0.30146430999999996,0.34134600000000004,0.457703003604,0.383372,182.01533600000002,180.04832460000006,4.537341586238612,<1fF
i_tv80_core_add_1283_17_n_308,0.292806,0.268288,0.024517999999999984,0.13462689,0.141514,0.15817950339999998,0.126775,59.22582,58.88221625,8.373462292439356,<1fF
n_989,0.546294,0.518026,0.02826799999999996,0.17161206,0.18116300000000005,0.37468166030000005,0.33686199999999994,132.82497299999997,132.53584515999992,5.174503106385932,<1fF
n_1643,0.145646,0.144112,0.0015340000000000076,0.0781731,0.06663599999999999,0.06747331170000002,0.07747099999999997,70.539195,70.74115587000001,1.05323867459457,<1fF
i_tv80_core_n_191,14.1858,14.569033,0.3832329999999988,4.861806179999999,4.457713000000009,9.323949127381503,10.111335999999998,2135.1301060000023,2083.687332519997,2.7015254691310946,5-20fF
iorq,3.11088,2.947276,0.16360399999999986,1.09151974,1.1088200000000004,2.019359298699998,1.8384559999999999,435.907511,429.2231908,5.259090675307304,1-5fF
n_579,0.304437,0.351913,0.04747599999999996,0.16709590000000002,0.163361,0.13734135009999998,0.18855300000000003,89.42049799999998,93.52203080999998,15.594687899302635,<1fF
i_tv80_core_i_mcode_n_14276,1.24017,1.435097,0.19492700000000007,0.47278172,0.4934930000000001,0.76739275558,0.9416070000000001,357.8859130000001,358.51983628000016,15.717764500028228,1-5fF
n_595,10.8152,11.52909,0.7138899999999992,4.26725539,3.983186000000001,6.5479040525999945,7.545901000000001,1681.5834650000006,1675.1278301300001,6.600802574154886,5-20fF
n_502,0.217006,0.176172,0.04083400000000001,0.0370031,0.05697700000000001,0.1800030958999999,0.119194,51.041958,49.02972283999999,18.816991235265387,<1fF
n_280,1.2011,1.155413,0.04568700000000003,0.36774990999999996,0.31432799999999994,0.8333507403999993,0.8410870000000003,213.565161,210.76573951999995,3.8037632170510394,1-5fF
n_599,10.2774,10.063277,0.21412300000000073,2.5559032,3.383275999999997,7.721500950958985,6.679997999999999,1580.943255000001,1552.4921102100016,2.0834354992507906,5-20fF
n_252,1.38986,1.400439,0.010578999999999894,0.37906734,0.331831,1.0107888307000006,1.0686070000000003,234.537809,232.0762259000001,0.7611557998647269,1-5fF
n_1944,0.933237,0.977529,0.044292,0.3822247,0.30292199999999997,0.5510126057999996,0.6746050000000001,168.18673900000005,169.71855363999995,4.746061289897422,<1fF
n_780,0.425823,0.402521,0.02330199999999999,0.2071906,0.14933200000000005,0.21863327459999998,0.253189,121.53759199999999,120.12094810999999,5.472226723309917,<1fF
FE_OFN52_i_tv80_core_ALU_Op_r_0,2.0104,1.940477,0.06992300000000018,0.62667414,0.7014319999999997,1.38372884496,1.239038,438.3500750000002,426.6022149399999,3.478064066852377,1-5fF
n_479,0.995739,0.982277,0.013462000000000085,0.19739261,0.228589,0.7983476462,0.7536869999999999,147.77490599999996,148.57379784000005,1.3519607045621478,<1fF
n_2036,0.26801,0.264356,0.003654000000000046,0.111323,0.11789500000000003,0.15668658410000008,0.14645899999999998,103.840947,107.87619355999999,1.3633819633595934,<1fF
i_tv80_core_n_195,6.93167,7.159474,0.2278039999999999,2.132511880000001,2.500750000000001,4.799161266952991,4.658726000000001,1243.1231560000006,1221.838657920001,3.286423040912217,5-20fF
n_2084,0.215612,0.185529,0.030083,0.13118090000000002,0.08925099999999998,0.08443141909999999,0.096279,77.74340199999999,75.06336739999999,13.952377418696546,<1fF
n_2048,0.394803,0.364909,0.02989400000000003,0.1968688,0.12494399999999997,0.19793554701999994,0.239967,90.355166,88.04940891999999,7.571877619977566,<1fF
i_tv80_core_final_adder_add_1282_22_n_416,0.125158,0.152024,0.026866,0.09316763,0.08715699999999998,0.03199005254,0.06486999999999998,69.39131700000002,74.00406227999997,21.46566739641094,<1fF
n_1062,0.16661,0.184488,0.017878000000000005,0.069795,0.080934,0.09681460988000001,0.10355400000000001,72.86457,73.64340580000001,10.730448352439833,<1fF
n_441,1.17854,1.164623,0.013916999999999957,0.25238924,0.3675700000000002,0.9261498265599992,0.7970550000000002,216.820156,210.80089615000003,1.1808678534457853,1-5fF
i_tv80_core_n_16828,0.716319,0.741945,0.025625999999999927,0.29717937000000005,0.21315099999999998,0.41914049899300027,0.5287930000000001,153.78949499999996,164.87252525000002,3.577456412575951,<1fF
n_419,0.648203,0.67819,0.029986999999999986,0.1058392,0.14987799999999998,0.5423642513,0.5283129999999999,139.722192,139.75108152,4.626174207771329,<1fF
n_2468,0.170618,0.171382,0.0007640000000000147,0.09561900000000001,0.06705399999999997,0.07499918780000002,0.10432899999999999,76.40161299999998,75.18769325999999,0.4477839383886898,<1fF
i_tv80_core_RegBusA_r[3],0.613509,0.547641,0.06586799999999993,0.29039331,0.26736699999999997,0.32311544834800004,0.2802759999999999,121.29138599999999,118.62189672000001,10.736272817513669,<1fF
i_tv80_core_final_adder_add_1282_22_n_430,0.3215,0.376086,0.05458599999999997,0.1490327,0.15829500000000002,0.17246690899999997,0.21778599999999998,97.620268,103.89970294000001,16.978538102643846,<1fF
n_1583,0.454998,0.379644,0.07535400000000003,0.25837129999999997,0.22002299999999994,0.19662759723000006,0.15962199999999996,95.940463,94.32543684000001,16.56139147864387,<1fF
n_1477,0.280188,0.26433,0.015857999999999983,0.245637,0.21525000000000005,0.03455130149999999,0.04907899999999999,64.716117,65.10422028000002,5.659771296415258,<1fF
i_tv80_core_add_1283_17_n_368,0.263584,0.246179,0.017404999999999976,0.09394605,0.075448,0.16963810750000002,0.170734,90.73814,90.30533262000002,6.603208085468001,<1fF
i_tv80_core_n_2796,1.51346,1.629321,0.11586099999999999,0.42167206,0.720534,1.0917896464459995,0.9087879999999998,290.15453600000006,290.9950712200001,7.6553724578119,1-5fF
n_1289,0.437616,0.476057,0.038441,0.11949362,0.179027,0.31812197046,0.297032,110.351075,111.75808815999999,8.78418522174692,<1fF
n_2459,0.443168,0.420611,0.022556999999999994,0.19628596,0.22438099999999997,0.24688194934000005,0.19622699999999998,98.94654000000001,97.81611844,5.089943317207017,<1fF
int_n,1.11589,0.973757,0.14213300000000006,0.86412298,0.757987,0.25176854900000006,0.21577300000000002,283.18252999999993,294.61670728,12.737187357176788,1-5fF
n_1910,0.215874,0.200979,0.01489500000000002,0.12119559,0.06861,0.09467826339999998,0.13237300000000002,75.208053,75.37618368000001,6.899858250646219,<1fF
n_662,0.963856,0.859121,0.10473500000000002,0.2236116,0.2472909999999999,0.7402453406999999,0.6118299999999999,135.951164,131.22943329999995,10.866249730250162,<1fF
FE_RN_10_0,0.262729,0.291556,0.02882699999999999,0.16467031999999998,0.135892,0.09805821210000003,0.155666,79.579808,79.23351806000002,10.972142397679734,<1fF
i_tv80_core_I[6],2.48696,2.626426,0.1394660000000001,0.8192122499999999,0.980198,1.6677442361440022,1.64623,434.21682999999996,434.81403810000023,5.607890758194748,1-5fF
n_395,0.300124,0.282861,0.01726300000000003,0.049412960000000006,0.08312099999999997,0.25071059486,0.1997379999999999,83.79146599999999,84.30175082999999,5.751955858245268,<1fF
i_tv80_core_add_1284_21_n_436,0.525634,0.559733,0.03409899999999999,0.14947687,0.19082900000000003,0.3761571303000001,0.36890300000000004,168.405508,164.25515179999996,6.487213536415069,<1fF
n_142,4.409,4.666313,0.2573129999999999,0.8691573499999999,1.3839840000000008,3.5398467114980035,3.2823230000000003,707.5329010000002,708.73994105,5.8360852801088665,1-5fF
n_673,0.777261,0.737804,0.039456999999999964,0.11425389999999999,0.15332999999999994,0.6630071749999995,0.584473,122.406927,122.99797607,5.076415772822767,<1fF
n_2051,0.2716,0.298149,0.02654899999999999,0.0910228,0.08905799999999998,0.18057711110000013,0.20908699999999997,86.562905,86.49137040000002,9.775036818851248,<1fF
n_577,0.0767242,0.0911,0.014375799999999994,0.0251612,0.020149000000000004,0.051563057000000016,0.07095,39.865114000000005,40.292221479999995,18.736982594800587,<1fF
n_1390,0.486772,0.529501,0.04272900000000002,0.1423811,0.16350099999999992,0.3443905763999999,0.36599900000000013,122.688742,128.61814382999998,8.778031604118565,<1fF
n_2531,0.379201,0.439973,0.06077199999999999,0.11650640000000001,0.120871,0.2626945822999998,0.31910399999999994,92.328055,93.19406098,16.026329044490915,<1fF
i_tv80_core_n_17100,0.506876,0.48858,0.01829599999999998,0.22365208,0.168792,0.2832245294999999,0.3197860000000001,142.187445,144.41258882000005,3.6095613128260124,<1fF
FE_OFN0_n_2231,6.39477,6.543985,0.14921499999999988,1.5462111699999999,1.9377109999999997,4.848554879799998,4.606269999999999,1024.0119359999992,1023.50132002,2.333391193115622,5-20fF
n_722,0.196124,0.174656,0.021467999999999987,0.02843072,0.039495999999999996,0.16769341329999998,0.135162,70.787209,73.36427932,10.946136117966178,<1fF
n_1320,1.52578,1.553452,0.02767200000000014,0.68205024,0.6754129999999998,0.843729131480599,0.8780390000000001,333.6468380000002,327.66299502000015,1.8136297500295022,1-5fF
i_tv80_core_Fp[4],0.647562,0.737104,0.08954200000000001,0.28065994,0.3046780000000001,0.3669020170999999,0.432424,172.435012,175.31701063000003,13.827556280325284,<1fF
n_186,0.72243,0.801563,0.07913300000000001,0.22546033000000001,0.3427480000000001,0.49696964409999966,0.45881500000000003,167.272746,165.29036490000001,10.95372562047534,<1fF
n_1854,0.116921,0.14707,0.03014900000000001,0.06704289999999999,0.05870899999999999,0.049878215399999995,0.088361,65.657118,65.94519600000001,25.78578698437407,<1fF
i_tv80_core_i_mcode_n_14000,0.862367,0.764755,0.09761200000000003,0.27313974,0.29591599999999996,0.5892273547000001,0.46884100000000006,167.74561600000004,163.40373603999993,11.3190787680883,<1fF
n_2004,0.58538,0.536738,0.04864199999999996,0.21757358000000002,0.22158699999999995,0.3678055919,0.31515099999999996,132.00667799999997,128.40323936000001,8.309474187707124,<1fF
FE_RN_8_0,0.0992328,0.098246,0.000986799999999996,0.0329556,0.039082000000000006,0.0662771957,0.059163999999999994,48.955193,42.852105480000006,0.9944292612926332,<1fF
n_2511,0.165612,0.156368,0.009244000000000002,0.06897539999999999,0.046723,0.09663628879999997,0.10964499999999998,66.390191,70.86364632000002,5.581721131318988,<1fF
n_1057,0.504366,0.533252,0.028885999999999967,0.24943870000000004,0.22765299999999997,0.2549285399700001,0.30559900000000007,143.568255,144.83742616,5.727190175388501,<1fF
n_1117,0.345554,0.310296,0.035257999999999956,0.15129169999999997,0.14653000000000005,0.19426223920000005,0.16376800000000002,87.928652,86.55760717,10.203325674134856,<1fF
n_2294,0.350073,0.320711,0.029362,0.1800502,0.11868100000000002,0.1700228838,0.20203,88.89814700000001,88.68746603000002,8.387393486501386,<1fF
i_tv80_core_n_232,5.81943,6.49306,0.6736300000000002,1.8398694100000001,2.158974,3.979562137023004,4.334073999999999,1048.7513579999995,1017.9627658499992,11.575532311583785,5-20fF
i_tv80_core_RegBusA_r[1],0.606387,0.563259,0.043128000000000055,0.32341426,0.321367,0.2829732083199999,0.241893,122.06251699999999,120.14805234000004,7.112289676394787,<1fF
i_tv80_core_TmpAddr[12],1.54588,1.505064,0.04081599999999996,0.4493939399999999,0.5688380000000001,1.09649144395,0.9362299999999999,272.158927,259.8137034799999,2.640308432737338,1-5fF
n_529,1.81089,1.823291,0.012400999999999884,0.4856517500000001,0.6972209999999999,1.3252421024000005,1.1260729999999999,353.7799339999999,344.69360386000017,0.6848013959986462,1-5fF
n_2055,0.14128,0.132928,0.008351999999999998,0.0347472,0.039962000000000004,0.1065332604,0.09297000000000001,42.750794000000006,42.391473579999996,5.911664779161947,<1fF
n_2490,0.226527,0.232786,0.006258999999999987,0.052740470000000005,0.060994999999999994,0.17378619199999998,0.17179500000000003,81.124271,80.06803371999999,2.763026041045874,<1fF
n_2339,0.807065,0.733726,0.07333900000000004,0.2160105,0.22436399999999995,0.5910547411159998,0.5093599999999999,126.69628399999999,125.59415652000001,9.087124333232149,<1fF
n_605,2.73555,2.816879,0.0813290000000002,0.85455417,0.7851240000000008,1.8809915495999985,2.0317570000000003,544.7593000000003,540.3634858800007,2.97304015645849,1-5fF
n_1725,0.473138,0.41378,0.05935800000000002,0.1920911,0.14530200000000001,0.28104682829999994,0.268476,120.08871199999999,124.41143923,12.545599803862725,<1fF
FE_RN_14_0,0.143599,0.161338,0.017739000000000005,0.07856154000000001,0.082318,0.06503743749999998,0.07901800000000002,47.413106000000006,47.709055410000005,12.353150091574456,<1fF
i_tv80_core_R[7],1.6418,1.556808,0.08499199999999996,0.7700199999999999,0.6205399999999999,0.8717782791419999,0.9362689999999999,267.267412,263.2125536399999,5.176757217687901,1-5fF
n_1857,0.336909,0.285112,0.05179700000000004,0.0545602,0.09418099999999996,0.2823489349,0.19093500000000002,99.35945999999998,93.24864139999998,15.374181158710524,<1fF
i_tv80_core_n_17102,0.352314,0.383677,0.031362999999999974,0.08561039000000001,0.13114499999999996,0.2667033801,0.25253,116.913374,117.22917303999995,8.902002191227137,<1fF
i_tv80_core_F[5],1.50736,1.407237,0.10012299999999996,0.73739746,0.6032040000000002,0.7699629694999998,0.8040329999999999,241.171687,237.91965804,6.642275236174501,1-5fF
i_tv80_core_i_reg_RegsH\[0\][6],0.790318,0.79603,0.00571200000000005,0.2503904,0.3460989999999998,0.5399276437200002,0.44993099999999997,186.934137,184.63448942,0.7227470461257431,<1fF
n_604,1.26216,1.212377,0.04978299999999991,0.34767827999999995,0.415179,0.9144860970400003,0.797196,246.199133,241.81660884999988,3.944270140077321,1-5fF
n_411,1.18548,1.23042,0.04493999999999998,0.26871432,0.316281,0.9167661966600001,0.9141340000000003,246.94031700000002,250.53477871999988,3.790869521206598,1-5fF
n_2042,0.171746,0.184074,0.012327999999999978,0.08348248000000001,0.09686099999999997,0.08826410139400001,0.08721599999999999,48.660478000000005,52.59452604,7.178041992244348,<1fF
n_63,1.97552,2.023729,0.048208999999999946,0.99960911,0.9110120000000002,0.9759112612399999,1.112712,452.65166800000003,425.1276960500004,2.4403195108123406,1-5fF
n_1466,0.310876,0.266186,0.04469000000000001,0.21369237000000002,0.17743999999999996,0.0971837616,0.08874599999999998,85.85450700000001,84.89024871999996,14.3755066328697,<1fF
i_tv80_core_R[2],2.11676,1.927133,0.1896270000000002,0.8582524999999999,0.8279730000000002,1.258508430099999,1.0991530000000003,372.18075799999997,361.33065472000004,8.958360891173312,1-5fF
i_tv80_core_add_1284_21_n_434,0.24024,0.252052,0.01181199999999999,0.1128226,0.06345999999999999,0.1274171069,0.18859000000000004,81.400317,82.04131507999999,4.916749916749912,<1fF
n_1064,0.234582,0.253739,0.01915699999999998,0.13156489999999998,0.09084299999999998,0.10301709129999999,0.162898,87.24743600000001,81.97720740000001,8.166440732878048,<1fF
i_tv80_core_ACC[7],4.20376,4.494604,0.2908439999999999,1.9495228800000002,1.6671439999999997,2.254236648480001,2.8274640000000004,664.6432990000002,665.9245570800003,6.918663291910097,1-5fF
i_tv80_core_BusA[5],9.47819,9.725324,0.24713400000000085,3.7118862599999987,3.5180209999999983,5.76629972322399,6.207299000000001,1460.1041100000002,1421.4091451199997,2.6073965598917184,5-20fF
n_2231,10.7587,11.003502,0.24480199999999996,3.0471346300000013,3.7802379999999958,7.711594399159989,7.223255,1825.4397150000025,1800.9800606399972,2.275386431446178,5-20fF
n_301,0.184536,0.206752,0.022215999999999986,0.062918,0.061076000000000005,0.12161806970000003,0.145674,74.70777799999999,74.49684056000001,12.038843369315465,<1fF
n_1028,0.272729,0.254104,0.018625000000000003,0.15015874,0.10878499999999998,0.12256998519999998,0.14532000000000003,81.21625800000001,80.21959519999999,6.829123415551702,<1fF
n_423,0.593908,0.597824,0.003916000000000031,0.18487030000000002,0.16300200000000012,0.40903823150000007,0.43482000000000004,157.495045,156.75527454000002,0.6593613825710432,<1fF
n_2234,1.6047,1.532912,0.07178799999999996,0.62771895,0.5657039999999998,0.9769801388380003,0.96721,295.29343200000005,293.8311429,4.47360877422571,1-5fF
n_2416,0.560214,0.531754,0.02846000000000004,0.21891966,0.21522499999999997,0.3412941200000001,0.316533,118.03326999999999,120.12389463000001,5.080201494428922,<1fF
n_1303,0.103119,0.110923,0.0078039999999999915,0.0375299,0.033342000000000004,0.06558942510000002,0.07757900000000001,40.538622,41.64479736,7.567955468924244,<1fF
n_1722,1.34358,1.431941,0.08836099999999991,0.5224963300000001,0.574001,0.8210818759600003,0.8579399999999998,274.18072500000005,277.15849130000004,6.576534333645924,1-5fF
n_1834,0.293436,0.30407,0.010634000000000032,0.15417038,0.12064100000000003,0.139266116,0.183424,87.16067900000002,83.91955352,3.6239588871167934,<1fF
i_tv80_core_final_adder_add_1282_22_n_488,0.0705145,0.073965,0.003450500000000009,0.0153854,0.016479,0.055129082999999995,0.057484,36.575905,37.917211988000005,4.893319813655361,<1fF
n_97,1.97422,1.899413,0.07480700000000007,0.42981117,0.5615260000000001,1.5444095906000002,1.3378830000000002,321.95345699999996,321.16050610000013,3.7891926938233866,1-5fF
i_tv80_core_i_mcode_n_13477,7.23354,7.081017,0.15252299999999952,2.4660459360000004,2.3206270000000004,4.767493541500002,4.760389,1146.6335009999998,1150.00094694,2.108552658864118,5-20fF
i_tv80_core_n_18741,3.69709,3.726718,0.029627999999999766,1.4255625300000003,1.4303600000000005,2.271531181630003,2.2963600000000004,604.4384900000001,606.2618537599993,0.8013870368316639,1-5fF
n_1797,0.162759,0.15376,0.00899899999999998,0.0693854,0.066306,0.09337314950000004,0.08745300000000002,75.35773499999999,73.94827604000002,5.529033724709528,<1fF
n_1112,4.30918,3.991721,0.3174589999999995,1.6936998600000002,1.5127340000000002,2.615481390079997,2.478983,527.522938,515.0741890699999,7.367039668800085,1-5fF
i_tv80_core_i_reg_RegsH\[3\][5],1.58372,1.711326,0.1276059999999999,0.6976317699999999,0.7440539999999999,0.8860917535570003,0.967272,285.197261,287.00329218,8.057358623999185,1-5fF
n_2410,0.617639,0.682317,0.0646779999999999,0.34190881,0.271174,0.27573026407,0.411143,180.06386300000003,184.8190702,10.471812822700622,<1fF
n_1875,3.4591,3.275439,0.18366099999999985,1.3396365000000001,1.3235910000000006,2.1194614856339995,1.9518420000000003,593.829736,591.2538791899998,5.3095024717412,1-5fF
n_37,6.78981,6.623397,0.16641300000000037,2.0400603299999998,2.2238749999999996,4.7497484260160086,4.399525999999999,1023.6323249999998,1006.361714520001,2.450922779871607,5-20fF
di[4],4.21311,4.603394,0.3902839999999994,2.299408620000001,1.672737,1.9136994284999995,2.930654000000001,715.9621089999997,716.2389985200001,9.263560647597604,1-5fF
n_1157,0.922528,0.859972,0.06255600000000006,0.28808831,0.2980920000000001,0.6344395552000003,0.5618810000000002,168.64847600000004,160.91075776000002,6.780932394463914,<1fF
i_tv80_core_SP[14],4.40671,4.184672,0.2220380000000004,1.4339014999999997,1.4591559999999995,2.9728124518400043,2.7255150000000006,598.020604,594.7082761399998,5.038634264564729,1-5fF
n_813,0.193884,0.175604,0.01827999999999999,0.0402457,0.04889999999999998,0.15363813990000003,0.12670699999999996,51.247693000000005,50.48502448,9.428317963318268,<1fF
n_1961,1.32974,1.180051,0.14968899999999996,0.31432560000000004,0.3253369999999999,1.0154187499,0.8547159999999999,206.47025200000002,221.74129049000007,11.257012649089294,1-5fF
i_tv80_core_final_adder_add_1282_22_n_366,0.57931,0.624272,0.04496200000000006,0.313025763,0.299697,0.2662840400200003,0.3245710000000002,171.814547,157.56988603999991,7.761302238870391,<1fF
n_2463,0.0662636,0.074221,0.00795739999999999,0.0242042,0.017193,0.042059440699999985,0.05702700000000001,42.48446,40.94856507000001,12.00870462818197,<1fF
n_463,0.308375,0.284105,0.024270000000000014,0.11962500000000001,0.12400599999999996,0.18874946450000007,0.16009799999999996,100.225605,100.14997199999999,7.870287798946092,<1fF
n_1618,0.211535,0.197036,0.014499000000000012,0.08429779999999999,0.06377100000000001,0.12723707320000002,0.133265,78.43553200000001,78.69112627,6.854184886661788,<1fF
n_1888,0.233945,0.223738,0.010206999999999994,0.1705967,0.146225,0.06334843259999999,0.07751500000000006,83.018753,81.05406365,4.362991301374252,<1fF
n_2031,0.211487,0.216499,0.005011999999999989,0.1012522,0.09090600000000003,0.11023454559999998,0.125593,75.51917300000001,75.98593651999998,2.369885619447053,<1fF
